ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CNC,2025-01-16,2025-01-16,2025-01-21,1-2%,-1.267,62.35,63.15,tp_gap_filled,75.3303,4696.84,1.283,60.26,2
CFG,2025-01-17,2025-01-17,2025-01-21,1-2%,-1.09,46.29,46.8,tp_gap_filled,101.7721,4711.03,1.102,51.9,1
GPC,2025-01-17,2025-01-17,2025-01-21,1-2%,-1.189,118.0,119.42,tp_gap_filled,39.984,4718.11,1.203,56.78,1
AES,2024-11-06,2024-11-06,2025-01-22,5-10%,-5.351,14.68,11.1568,stop,343.0159,5035.47,-24.0,-1208.51,50
EQT,2025-01-17,2025-01-17,2025-01-22,1-2%,-1.822,52.8,53.78,tp_gap_filled,89.3445,4717.39,1.856,87.56,2
ELV,2025-01-14,2025-01-14,2025-01-23,1-2%,-1.347,391.15,396.49,tp_gap_filled,11.8634,4640.37,1.365,63.35,6
CF,2025-01-21,2025-01-21,2025-01-24,1-2%,-1.557,95.5,87.86,stop,49.9633,4771.49,-8.0,-381.72,3
ACN,2024-12-23,2024-12-23,2025-01-27,1-2%,-1.58,360.58,366.37,tp_gap_filled,13.1958,4758.13,1.606,76.4,21
UNH,2025-01-15,2025-01-15,2025-01-27,1-2%,-1.221,537.1,543.74,tp_gap_filled,8.7189,4682.91,1.236,57.89,7
AAPL,2025-01-21,2025-01-21,2025-01-27,2-3%,-2.6,224.0,229.98,tp_gap_filled,21.3207,4775.83,2.67,127.5,4
ABBV,2025-01-22,2025-01-22,2025-01-27,1-2%,-1.338,170.3,172.61,tp_gap_filled,27.7893,4732.51,1.356,64.19,3
ALLE,2024-10-24,2024-10-24,2025-01-28,5-10%,-5.648,142.34,132.11,time_exit,35.3672,5034.17,-7.187,-361.81,63
AMZN,2025-01-27,2025-01-27,2025-01-28,3-5%,-3.679,226.21,234.85,tp_gap_filled,20.9561,4740.47,3.819,181.06,1
DVN,2025-01-21,2025-01-21,2025-01-29,1-2%,-1.186,37.5,34.5,stop,127.1173,4766.9,-8.0,-381.35,6
NEM,2024-11-25,2024-11-25,2025-01-30,3-5%,-3.481,41.87,43.38,tp_gap_filled,121.8326,5101.13,3.606,183.97,43
APD,2025-01-27,2025-01-27,2025-01-30,1-2%,-1.084,325.69,329.26,tp_gap_filled,14.5228,4729.93,1.096,51.85,3
AAPL,2025-01-29,2025-01-29,2025-01-30,1-2%,-1.738,234.12,238.26,tp_gap_filled,20.0831,4701.85,1.768,83.14,1
APA,2025-01-21,2025-01-21,2025-01-31,1-2%,-1.68,23.99,22.0708,stop,199.0154,4774.38,-8.0,-381.95,8
ADI,2025-01-24,2025-01-24,2025-02-03,1-2%,-1.633,224.62,206.6504,stop,21.0045,4718.04,-8.0,-377.44,6
CTAS,2024-12-19,2024-12-19,2025-02-06,5-10%,-5.739,192.66,204.39,tp_gap_filled,24.3097,4683.5,6.088,285.15,31
ADM,2024-11-05,2024-11-05,2025-02-07,5-10%,-8.68,50.5,45.76,time_exit,100.0103,5050.52,-9.386,-474.05,63
CPT,2024-12-18,2024-12-18,2025-02-07,1-2%,-1.079,117.31,118.59,tp_gap_filled,40.1877,4714.41,1.091,51.44,33
APA,2025-01-31,2025-01-31,2025-02-10,1-2%,-1.0,22.76,22.99,tp_gap_filled,208.7101,4750.24,1.011,48.0,6
INCY,2025-02-10,2025-02-10,2025-02-11,1-2%,-1.511,73.01,67.1692,stop,64.2943,4694.13,-8.0,-375.53,1
ABNB,2024-11-08,2024-11-08,2025-02-12,5-10%,-8.618,134.67,140.52,time_exit,37.253,5016.86,4.344,217.93,63
AKAM,2024-11-08,2024-11-08,2025-02-12,5-10%,-6.216,97.91,101.06,time_exit,51.2383,5016.75,3.217,161.4,63
A,2025-02-03,2025-02-03,2025-02-12,1-2%,-1.162,149.76,137.7792,stop,31.2634,4682.0,-8.0,-374.56,7
ABNB,2025-02-12,2025-02-12,2025-02-13,1-2%,-1.078,133.07,134.52,tp_gap_filled,34.69,4616.2,1.09,50.3,1
ACN,2025-02-12,2025-02-12,2025-02-13,1-2%,-1.015,386.05,390.01,tp_gap_filled,11.991,4629.12,1.026,47.48,1
ADI,2025-02-12,2025-02-12,2025-02-13,1-2%,-1.204,201.01,203.46,tp_gap_filled,23.0376,4630.78,1.219,56.44,1
AMAT,2025-01-23,2025-01-23,2025-02-14,2-3%,-2.752,190.13,169.2157,stop,24.996,4752.5,-11.0,-522.77,16
CBRE,2025-02-13,2025-02-13,2025-02-14,3-5%,-3.278,136.04,140.65,tp_gap_filled,34.2082,4653.68,3.389,157.7,1
DE,2025-02-13,2025-02-13,2025-02-14,3-5%,-4.629,454.5,476.56,tp_gap_filled,10.2633,4664.68,4.854,226.41,1
AWK,2025-01-28,2025-01-28,2025-02-20,1-2%,-1.385,128.15,129.95,tp_gap_filled,36.8504,4722.38,1.405,66.33,16
COIN,2025-02-14,2025-02-14,2025-02-21,3-5%,-3.385,288.02,244.817,stop,15.984,4603.72,-15.0,-690.56,4
AMZN,2025-02-07,2025-02-07,2025-02-25,2-3%,-2.65,232.5,206.925,stop,20.0411,4659.55,-11.0,-512.55,11
DOC,2025-02-14,2025-02-14,2025-02-25,1-2%,-1.353,19.69,19.96,tp_gap_filled,233.2535,4592.76,1.371,62.98,6
ABNB,2025-02-20,2025-02-20,2025-02-25,1-2%,-1.051,156.32,143.8144,stop,29.3306,4584.97,-8.0,-366.8,3
CEG,2025-02-25,2025-02-25,2025-02-26,1-2%,-1.098,264.78,267.72,tp_gap_filled,16.828,4455.72,1.11,49.47,1
AMD,2025-01-27,2025-01-27,2025-02-27,3-5%,-4.103,117.8,100.13,stop,40.2894,4746.09,-15.0,-711.91,22
ACGL,2025-02-11,2025-02-11,2025-02-27,2-3%,-2.143,89.5,91.46,tp_gap_filled,52.0314,4656.81,2.19,101.98,11
ACN,2025-02-21,2025-02-21,2025-02-28,1-2%,-1.258,380.0,349.6,stop,11.8159,4490.05,-8.0,-359.2,5
AWK,2025-02-27,2025-02-27,2025-02-28,1-2%,-1.207,133.43,135.06,tp_gap_filled,32.9124,4391.5,1.222,53.65,1
BXP,2025-01-28,2025-01-28,2025-03-03,1-2%,-1.099,73.77,67.8684,stop,63.9695,4719.03,-8.0,-377.52,23
APTV,2025-02-27,2025-02-27,2025-03-03,1-2%,-1.012,65.55,66.22,tp_gap_filled,67.0064,4392.27,1.022,44.89,2
APA,2025-02-28,2025-02-28,2025-03-03,1-2%,-1.469,20.12,20.42,tp_gap_filled,219.5801,4417.95,1.491,65.87,1
ADSK,2024-11-27,2024-11-27,2025-03-04,5-10%,-7.787,293.2,267.43,time_exit,17.4319,5111.05,-8.789,-449.22,63
A,2025-02-12,2025-02-12,2025-03-04,2-3%,-2.095,138.78,123.5142,stop,33.2711,4617.36,-11.0,-507.91,13
ALB,2025-02-28,2025-02-28,2025-03-04,2-3%,-2.026,77.37,68.8593,stop,57.1142,4418.92,-11.0,-486.08,2
ACGL,2025-03-03,2025-03-03,2025-03-04,1-2%,-1.399,91.61,92.91,tp_gap_filled,47.3501,4337.74,1.419,61.56,1
BBY,2025-03-03,2025-03-03,2025-03-04,1-2%,-1.157,88.87,81.7604,stop,48.8552,4341.76,-8.0,-347.34,1
A,2025-03-04,2025-03-04,2025-03-05,1-2%,-1.053,125.0,126.33,tp_gap_filled,34.2958,4286.98,1.064,45.61,1
ALB,2025-03-04,2025-03-04,2025-03-05,1-2%,-1.358,69.0,69.95,tp_gap_filled,62.0124,4278.85,1.377,58.91,1
ALLE,2025-03-04,2025-03-04,2025-03-05,1-2%,-1.257,124.93,126.52,tp_gap_filled,34.2975,4284.78,1.273,54.53,1
ALGN,2025-03-04,2025-03-04,2025-03-06,1-2%,-1.194,173.0,175.09,tp_gap_filled,24.7899,4288.65,1.208,51.81,2
AMT,2025-03-05,2025-03-05,2025-03-06,1-2%,-1.313,204.4,207.12,tp_gap_filled,21.2169,4336.73,1.331,57.71,1
APA,2025-03-05,2025-03-05,2025-03-06,1-2%,-1.077,18.37,18.57,tp_gap_filled,236.3246,4341.28,1.089,47.26,1
APP,2025-03-05,2025-03-05,2025-03-06,1-2%,-1.293,323.0,297.16,stop,13.4467,4343.29,-8.0,-347.46,1
COO,2024-12-06,2024-12-06,2025-03-07,3-5%,-3.72,99.39,84.4815,stop,51.3443,5103.11,-15.0,-765.47,60
AOS,2025-01-30,2025-01-30,2025-03-07,3-5%,-3.915,66.51,69.22,tp_gap_filled,71.8247,4777.06,4.075,194.64,25
APH,2025-02-25,2025-02-25,2025-03-07,1-2%,-1.877,32.935,30.3002,stop,135.3766,4458.63,-8.0,-356.69,8
DDOG,2025-02-13,2025-02-13,2025-03-10,5-10%,-7.793,136.55,103.778,stop,34.1693,4665.81,-24.0,-1119.79,16
AAPL,2025-02-26,2025-02-26,2025-03-10,1-2%,-1.097,244.33,224.7836,stop,18.2691,4463.7,-8.0,-357.1,8
AES,2025-03-03,2025-03-03,2025-03-10,3-5%,-3.796,11.15,11.59,tp_gap_filled,389.3261,4340.99,3.946,171.3,5
AIG,2025-03-04,2025-03-04,2025-03-10,1-2%,-1.102,81.68,82.59,tp_gap_filled,52.4443,4283.65,1.114,47.72,4
ALB,2025-03-07,2025-03-07,2025-03-10,2-3%,-2.877,74.28,76.48,tp_gap_filled,58.023,4309.95,2.962,127.65,1
APP,2025-03-07,2025-03-07,2025-03-10,1-2%,-1.342,256.145,235.6534,stop,16.8401,4313.52,-8.0,-345.08,1
ABNB,2025-03-06,2025-03-06,2025-03-11,1-2%,-1.582,140.325,129.099,stop,30.6491,4300.83,-8.0,-344.07,3
ADI,2025-03-06,2025-03-06,2025-03-11,1-2%,-1.652,225.68,207.6256,stop,19.0121,4290.65,-8.0,-343.25,3
ABBV,2025-03-10,2025-03-10,2025-03-11,2-3%,-2.007,209.99,214.29,tp_gap_filled,19.9583,4191.05,2.048,85.82,1
ALL,2025-03-10,2025-03-10,2025-03-11,1-2%,-1.046,198.63,200.73,tp_gap_filled,21.0533,4181.81,1.057,44.21,1
AAPL,2025-03-10,2025-03-10,2025-03-12,1-2%,-1.477,235.54,216.6968,stop,17.8239,4198.23,-8.0,-335.86,2
AKAM,2025-03-10,2025-03-10,2025-03-12,1-2%,-1.188,86.48,79.5616,stop,48.5396,4197.7,-8.0,-335.82,2
AXP,2025-03-11,2025-03-11,2025-03-12,1-2%,-1.477,257.46,261.32,tp_gap_filled,15.9929,4117.53,1.499,61.73,1
CIEN,2025-03-11,2025-03-11,2025-03-12,5-10%,-5.723,61.78,65.53,tp_gap_filled,66.5861,4113.69,6.07,249.7,1
ACN,2025-03-06,2025-03-06,2025-03-13,1-2%,-1.074,344.52,316.9584,stop,12.4588,4292.32,-8.0,-343.39,5
ABNB,2025-03-11,2025-03-11,2025-03-13,1-2%,-1.642,129.98,119.5816,stop,31.7336,4124.73,-8.0,-329.98,2
AES,2025-03-12,2025-03-12,2025-03-13,2-3%,-2.502,11.69,11.99,tp_gap_filled,352.4411,4120.04,2.566,105.73,1
ALLE,2025-03-12,2025-03-12,2025-03-13,1-2%,-1.191,124.46,125.96,tp_gap_filled,33.1231,4122.5,1.205,49.68,1
BKNG,2025-03-11,2025-03-11,2025-03-14,1-2%,-1.146,176.0004,178.0412,tp_gap_filled,23.3856,4115.87,1.16,47.73,3
AEP,2025-03-12,2025-03-12,2025-03-14,1-2%,-1.484,102.88,104.43,tp_gap_filled,40.0454,4119.88,1.507,62.07,2
AMD,2025-03-13,2025-03-13,2025-03-14,1-2%,-1.062,99.72,100.79,tp_gap_filled,40.5425,4042.9,1.073,43.38,1
CF,2025-03-13,2025-03-13,2025-03-14,1-2%,-1.248,76.74,77.71,tp_gap_filled,52.6406,4039.64,1.264,51.06,1
ADM,2025-03-12,2025-03-12,2025-03-17,1-2%,-1.316,48.0,48.64,tp_gap_filled,85.9131,4123.83,1.333,54.98,3
ABNB,2025-03-13,2025-03-13,2025-03-17,1-2%,-1.233,124.99,126.55,tp_gap_filled,32.4186,4052.0,1.248,50.57,2
CBOE,2025-03-14,2025-03-14,2025-03-17,1-2%,-1.436,212.04,215.13,tp_gap_filled,19.49,4132.65,1.457,60.22,1
EXR,2025-03-14,2025-03-14,2025-03-17,1-2%,-1.121,142.88,144.5,tp_gap_filled,28.937,4134.51,1.134,46.88,1
GIS,2025-03-14,2025-03-14,2025-03-17,1-2%,-1.253,59.1,59.85,tp_gap_filled,70.0096,4137.57,1.269,52.51,1
ADBE,2024-12-12,2024-12-12,2025-03-18,10%+,-11.352,487.5,391.37,time_exit,10.2913,5017.01,-19.719,-989.3,63
AOS,2025-03-17,2025-03-17,2025-03-18,1-2%,-1.017,66.17,66.85,tp_gap_filled,63.2287,4183.84,1.028,43.0,1
ARES,2025-03-17,2025-03-17,2025-03-18,1-2%,-1.011,142.9,144.36,tp_gap_filled,29.3073,4188.02,1.022,42.79,1
CHTR,2025-03-17,2025-03-17,2025-03-18,1-2%,-1.07,347.74,351.5,tp_gap_filled,12.082,4201.38,1.081,45.43,1
ADSK,2025-03-06,2025-03-06,2025-03-19,1-2%,-1.807,262.41,267.24,tp_gap_filled,16.3404,4287.88,1.841,78.92,9
AVGO,2025-03-17,2025-03-17,2025-03-19,3-5%,-3.83,188.05,195.54,tp_gap_filled,22.3036,4194.19,3.983,167.05,2
COF,2025-03-17,2025-03-17,2025-03-19,1-2%,-1.088,170.0,171.87,tp_gap_filled,24.7365,4205.21,1.1,46.26,2
AES,2025-03-18,2025-03-18,2025-03-19,1-2%,-1.533,12.85,13.05,tp_gap_filled,324.6044,4171.17,1.556,64.92,1
AMZN,2025-03-18,2025-03-18,2025-03-19,1-2%,-1.645,192.52,195.74,tp_gap_filled,21.672,4172.3,1.673,69.78,1
APH,2025-03-18,2025-03-18,2025-03-19,1-2%,-1.096,31.58,31.93,tp_gap_filled,132.1288,4172.63,1.108,46.25,1
APP,2025-03-18,2025-03-18,2025-03-20,2-3%,-2.395,299.5,306.85,tp_gap_filled,13.9396,4174.91,2.454,102.46,2
KO,2025-03-19,2025-03-19,2025-03-20,1-2%,-1.196,68.55,69.38,tp_gap_filled,61.167,4193.0,1.211,50.77,1
LULU,2025-03-19,2025-03-19,2025-03-20,1-2%,-1.12,319.45,323.07,tp_gap_filled,13.1411,4197.92,1.133,47.57,1
ABNB,2025-03-20,2025-03-20,2025-03-21,1-2%,-1.032,124.7,126.0,tp_gap_filled,33.4958,4176.92,1.043,43.54,1
CMI,2025-03-13,2025-03-13,2025-03-24,3-5%,-3.677,318.55,330.71,tp_gap_filled,12.682,4039.85,3.817,154.21,7
ADP,2025-03-20,2025-03-20,2025-03-24,1-2%,-1.222,295.14,298.79,tp_gap_filled,14.1719,4182.71,1.237,51.73,2
AAPL,2025-03-21,2025-03-21,2025-03-24,1-2%,-1.186,211.56,214.1,tp_gap_filled,19.7774,4184.11,1.201,50.23,1
LH,2025-03-19,2025-03-19,2025-03-25,1-2%,-1.247,236.69,239.68,tp_gap_filled,17.7246,4195.23,1.263,53.0,4
ALB,2025-03-20,2025-03-20,2025-03-25,2-3%,-2.617,77.41,79.49,tp_gap_filled,54.0549,4184.39,2.687,112.43,3
AEP,2025-03-25,2025-03-25,2025-03-26,1-2%,-1.133,103.0,104.18,tp_gap_filled,40.7529,4197.55,1.146,48.09,1
BBY,2025-03-25,2025-03-25,2025-03-26,1-2%,-1.123,74.82,75.67,tp_gap_filled,56.0883,4196.53,1.136,47.67,1
ABT,2025-03-14,2025-03-14,2025-03-27,3-5%,-3.765,125.0,129.89,tp_gap_filled,33.0386,4129.83,3.912,161.56,9
BF-B,2025-03-24,2025-03-24,2025-03-27,1-2%,-1.385,34.17,34.65,tp_gap_filled,123.6905,4226.5,1.405,59.37,3
APP,2025-03-26,2025-03-26,2025-03-27,1-2%,-1.672,340.5,313.26,stop,12.3013,4188.58,-8.0,-335.09,1
ALGN,2025-03-10,2025-03-10,2025-03-28,1-2%,-1.134,171.78,158.0376,stop,24.4036,4192.05,-8.0,-335.36,14
GIS,2025-03-19,2025-03-19,2025-03-28,1-2%,-1.787,59.36,60.44,tp_gap_filled,70.7571,4200.14,1.819,76.42,7
CEG,2025-03-26,2025-03-26,2025-03-28,1-2%,-1.265,224.0,206.08,stop,18.6637,4180.66,-8.0,-334.45,2
A,2025-03-10,2025-03-10,2025-03-31,1-2%,-1.176,125.21,115.1932,stop,33.5739,4203.79,-8.0,-336.3,15
AMT,2025-03-24,2025-03-24,2025-03-31,1-2%,-1.073,213.91,216.23,tp_gap_filled,19.7635,4227.6,1.085,45.85,5
CMG,2025-03-28,2025-03-28,2025-04-01,1-2%,-1.375,50.22,50.92,tp_gap_filled,81.4501,4090.42,1.394,57.01,2
AES,2025-03-31,2025-03-31,2025-04-01,1-2%,-1.773,12.19,12.41,tp_gap_filled,335.8045,4093.46,1.805,73.88,1
ADBE,2025-03-31,2025-03-31,2025-04-02,1-2%,-1.48,380.0,385.71,tp_gap_filled,10.7673,4091.56,1.503,61.48,2
AAPL,2025-04-01,2025-04-01,2025-04-02,1-2%,-1.044,219.81,222.13,tp_gap_filled,18.5949,4087.35,1.055,43.14,1
AXP,2025-04-01,2025-04-01,2025-04-02,1-2%,-1.23,265.74,269.05,tp_gap_filled,15.3928,4090.49,1.246,50.95,1
ANET,2025-01-27,2025-01-27,2025-04-03,10%+,-15.135,109.62,71.253,stop,43.3326,4750.12,-35.0,-1662.54,47
APD,2025-02-07,2025-02-07,2025-04-03,2-3%,-2.508,319.9,284.711,stop,14.5551,4656.19,-11.0,-512.18,38
DGX,2025-03-19,2025-03-19,2025-04-03,2-3%,-2.157,168.73,172.45,tp_gap_filled,24.898,4201.04,2.205,92.62,11
INTC,2025-03-19,2025-03-19,2025-04-03,3-5%,-3.935,24.9,21.165,stop,168.6578,4199.58,-15.0,-629.94,11
CCI,2025-03-24,2025-03-24,2025-04-03,1-2%,-1.184,105.13,106.39,tp_gap_filled,40.1832,4224.46,1.199,50.63,8
ABNB,2025-03-27,2025-03-27,2025-04-03,2-3%,-2.041,126.015,112.1533,stop,33.0321,4162.54,-11.0,-457.88,5
ALB,2025-03-27,2025-03-27,2025-04-03,1-2%,-1.506,74.58,68.6136,stop,55.8051,4161.94,-8.0,-332.96,5
AMZN,2025-03-28,2025-03-28,2025-04-03,1-2%,-1.46,198.42,182.5464,stop,20.6446,4096.31,-8.0,-327.7,4
CRL,2025-01-14,2025-01-14,2025-04-04,5-10%,-5.401,179.87,136.7012,stop,25.8113,4642.68,-24.0,-1114.24,56
CAT,2025-01-30,2025-01-30,2025-04-04,5-10%,-5.017,373.5,283.86,stop,12.7821,4774.12,-24.0,-1145.79,45
AMAT,2025-02-14,2025-02-14,2025-04-04,5-10%,-5.117,174.84,132.8784,stop,26.3736,4611.16,-24.0,-1106.68,34
AMD,2025-03-27,2025-03-27,2025-04-04,3-5%,-3.703,106.11,90.1935,stop,39.2274,4162.42,-15.0,-624.36,6
ALGN,2025-03-28,2025-03-28,2025-04-04,1-2%,-1.242,162.25,149.27,stop,25.2706,4100.15,-8.0,-328.01,5
ADI,2025-04-02,2025-04-02,2025-04-04,1-2%,-1.717,195.76,180.0992,stop,21.0827,4127.15,-8.0,-330.17,2
ACGL,2025-04-03,2025-04-03,2025-04-04,1-2%,-1.735,95.14,87.5288,stop,41.1797,3917.84,-8.0,-313.43,1
AIG,2025-04-03,2025-04-03,2025-04-04,1-2%,-1.961,86.0,79.12,stop,45.5901,3920.75,-8.0,-313.66,1
ADBE,2025-04-02,2025-04-02,2025-04-07,1-2%,-1.284,378.28,348.0176,stop,10.8995,4123.07,-8.0,-329.85,3
ADSK,2025-04-02,2025-04-02,2025-04-07,1-2%,-1.697,260.12,239.3104,stop,15.8819,4131.19,-8.0,-330.5,3
A,2025-04-03,2025-04-03,2025-04-07,2-3%,-2.492,113.1,100.659,stop,34.7524,3930.5,-11.0,-432.35,2
AES,2025-04-03,2025-04-03,2025-04-07,3-5%,-3.846,12.0,10.2,stop,326.6822,3920.19,-15.0,-588.03,2
AFL,2025-04-03,2025-04-03,2025-04-07,1-2%,-1.568,110.51,101.6692,stop,35.4588,3918.55,-8.0,-313.48,2
ACGL,2025-04-04,2025-04-04,2025-04-07,1-2%,-1.984,94.37,86.8204,stop,39.3389,3712.41,-8.0,-296.99,1
ADI,2025-04-04,2025-04-04,2025-04-07,3-5%,-3.466,174.61,180.88,tp_gap_filled,21.1875,3699.55,3.591,132.85,1
AIZ,2025-04-04,2025-04-04,2025-04-07,2-3%,-2.266,198.81,176.9409,stop,18.4485,3667.74,-11.0,-403.45,1
ALGN,2025-04-04,2025-04-04,2025-04-07,2-3%,-2.386,150.56,154.24,tp_gap_filled,24.1448,3635.24,2.444,88.85,1
AVY,2025-01-30,2025-01-30,2025-04-08,3-5%,-3.043,187.04,158.984,stop,25.5557,4779.93,-15.0,-716.99,47
BDX,2025-02-06,2025-02-06,2025-04-08,3-5%,-4.697,183.6085,156.0672,stop,25.5042,4682.78,-15.0,-702.42,42
AKAM,2025-04-04,2025-04-04,2025-04-08,2-3%,-2.196,77.05,68.5745,stop,47.4608,3656.86,-11.0,-402.25,2
ALB,2025-04-04,2025-04-04,2025-04-08,3-5%,-4.902,63.24,53.754,stop,57.699,3648.88,-15.0,-547.33,2
ABBV,2025-04-07,2025-04-07,2025-04-08,3-5%,-3.172,181.03,186.96,tp_gap_filled,19.875,3597.98,3.276,117.86,1
ABT,2025-04-07,2025-04-07,2025-04-08,1-2%,-1.728,122.29,124.44,tp_gap_filled,29.4665,3603.46,1.758,63.35,1
ACGL,2025-04-07,2025-04-07,2025-04-08,1-2%,-1.116,86.85,87.83,tp_gap_filled,41.5342,3607.25,1.128,40.7,1
ADBE,2025-04-07,2025-04-07,2025-04-08,3-5%,-3.876,335.54,349.07,tp_gap_filled,10.7391,3603.39,4.032,145.3,1
ADSK,2025-04-07,2025-04-07,2025-04-08,3-5%,-3.21,237.63,245.51,tp_gap_filled,15.1755,3606.16,3.316,119.58,1
AEE,2025-04-07,2025-04-07,2025-04-08,1-2%,-1.587,94.27,95.79,tp_gap_filled,38.3017,3610.7,1.612,58.22,1
AES,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.505,10.51,10.78,tp_gap_filled,343.562,3610.84,2.569,92.76,1
AFL,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.314,99.62,101.98,tp_gap_filled,36.2771,3613.93,2.369,85.61,1
AIZ,2025-04-07,2025-04-07,2025-04-08,2-3%,-2.182,182.93,187.01,tp_gap_filled,19.7596,3614.62,2.23,80.62,1
ABNB,2025-04-03,2025-04-03,2025-04-09,5-10%,-5.033,116.62,122.8,tp_gap_filled,33.6331,3922.3,5.299,207.85,4
CSGP,2025-04-08,2025-04-08,2025-04-09,1-2%,-1.611,74.53,75.75,tp_gap_filled,48.0752,3583.04,1.637,58.65,1
LII,2025-04-08,2025-04-08,2025-04-09,2-3%,-2.508,511.1,524.25,tp_gap_filled,7.0043,3579.92,2.573,92.11,1
A,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.239,98.06,99.29,tp_gap_filled,37.6854,3695.43,1.254,46.35,1
ABBV,2025-04-09,2025-04-09,2025-04-10,3-5%,-4.195,168.3,175.67,tp_gap_filled,22.0581,3712.37,4.379,162.57,1
ABT,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.872,121.63,123.95,tp_gap_filled,30.6265,3725.1,1.907,71.05,1
ACGL,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.597,85.04,86.42,tp_gap_filled,43.9015,3733.39,1.623,60.58,1
AES,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.369,10.09,10.23,tp_gap_filled,371.4096,3747.52,1.388,52.0,1
AFL,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.834,97.94,99.77,tp_gap_filled,38.4625,3767.02,1.868,70.39,1
AIZ,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.502,177.03,179.73,tp_gap_filled,21.359,3781.18,1.525,57.67,1
ALGN,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.261,142.5,144.32,tp_gap_filled,26.6561,3798.49,1.277,48.51,1
ALL,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.891,180.0,183.47,tp_gap_filled,21.2695,3828.52,1.928,73.81,1
AMCR,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.284,42.3,42.85,tp_gap_filled,90.8355,3842.34,1.3,49.96,1
AME,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.156,149.66,151.41,tp_gap_filled,25.7588,3855.06,1.169,45.08,1
AMGN,2025-04-09,2025-04-09,2025-04-10,3-5%,-4.05,268.91,280.26,tp_gap_filled,14.3902,3869.66,4.221,163.33,1
AMP,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.155,421.1,426.02,tp_gap_filled,9.2273,3885.62,1.168,45.4,1
AMT,2025-04-09,2025-04-09,2025-04-10,1-2%,-1.246,202.11,204.66,tp_gap_filled,19.3438,3909.57,1.262,49.33,1
ALGN,2025-04-10,2025-04-10,2025-04-11,1-2%,-1.848,161.98,165.03,tp_gap_filled,22.629,3665.45,1.883,69.02,1
ALLE,2025-04-10,2025-04-10,2025-04-11,1-2%,-1.131,123.24,124.65,tp_gap_filled,29.7254,3663.36,1.144,41.91,1
ABBV,2025-04-10,2025-04-10,2025-04-14,1-2%,-1.162,177.75,179.84,tp_gap_filled,20.8664,3709.01,1.176,43.61,2
ADSK,2025-04-10,2025-04-10,2025-04-14,2-3%,-2.417,257.16,263.53,tp_gap_filled,14.3214,3682.9,2.477,91.23,2
AMD,2025-04-10,2025-04-10,2025-04-14,5-10%,-6.031,91.0,96.84,tp_gap_filled,40.1814,3656.5,6.418,234.66,2
AME,2025-04-10,2025-04-10,2025-04-14,1-2%,-1.994,157.79,161.0,tp_gap_filled,23.1439,3651.88,2.034,74.29,2
AMGN,2025-04-10,2025-04-10,2025-04-14,1-2%,-1.068,287.98,291.09,tp_gap_filled,12.6795,3651.45,1.08,39.43,2
AIZ,2025-04-11,2025-04-11,2025-04-14,1-2%,-1.114,188.2,190.32,tp_gap_filled,19.7561,3718.1,1.126,41.88,1
AMP,2025-04-11,2025-04-11,2025-04-14,1-2%,-1.049,451.73,456.52,tp_gap_filled,8.2338,3719.44,1.06,39.44,1
CMCSA,2025-04-14,2025-04-14,2025-04-15,1-2%,-1.008,31.284,31.6026,tp_gap_filled,120.2561,3762.09,1.019,38.32,1
HRL,2025-04-14,2025-04-14,2025-04-15,1-2%,-1.353,29.9,30.31,tp_gap_filled,125.9675,3766.43,1.371,51.65,1
NEM,2025-04-14,2025-04-14,2025-04-15,2-3%,-2.31,53.7,54.97,tp_gap_filled,70.2145,3770.52,2.365,89.17,1
APTV,2025-04-15,2025-04-15,2025-04-16,2-3%,-2.056,49.07,50.1,tp_gap_filled,76.4352,3750.68,2.099,78.73,1
EG,2025-04-15,2025-04-15,2025-04-16,2-3%,-2.297,344.91,353.02,tp_gap_filled,10.8874,3755.18,2.351,88.3,1
ADM,2025-04-04,2025-04-04,2025-04-17,3-5%,-3.826,45.75,47.57,tp_gap_filled,80.6327,3688.95,3.978,146.75,9
BA,2025-04-15,2025-04-15,2025-04-17,2-3%,-2.511,155.28,159.28,tp_gap_filled,24.1954,3757.06,2.576,96.78,2
DD,2025-04-15,2025-04-15,2025-04-17,1-2%,-1.0,75.7657,76.5314,tp_gap_filled,49.5917,3757.35,1.011,37.97,2
CI,2025-04-17,2025-04-17,2025-04-21,1-2%,-1.515,324.45,329.44,tp_gap_filled,11.5083,3733.86,1.538,57.43,1
DOW,2025-04-15,2025-04-15,2025-04-22,2-3%,-2.805,28.07,28.88,tp_gap_filled,133.8675,3757.66,2.886,108.43,4
