ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ARES,2025-03-06,2025-05-06,2025-05-07,2-3%,-2.896,159.07,163.0,tp_gap_filled,21.2309,3377.2,2.471,83.44,1
AES,2025-04-07,2025-04-10,2025-05-08,2-3%,-2.505,10.6,10.78,tp_gap_filled,323.6925,3431.14,1.698,58.26,19
CTVA,2025-04-03,2025-05-05,2025-05-08,2-3%,-2.422,62.34,64.0,tp_gap_filled,54.3478,3388.04,2.663,90.22,3
IEX,2025-04-03,2025-05-05,2025-05-08,2-3%,-2.69,180.0,183.3,tp_gap_filled,18.8099,3385.78,1.833,62.07,3
KKR,2025-04-02,2025-05-05,2025-05-08,2-3%,-2.436,115.51,117.84,tp_gap_filled,29.3095,3385.54,2.017,68.29,3
TER,2025-04-29,2025-05-05,2025-05-08,2-3%,-2.33,75.46,76.83,tp_gap_filled,44.9281,3390.27,1.816,61.55,3
MCD,2025-05-01,2025-05-06,2025-05-08,2-3%,-2.033,315.11,319.65,tp_gap_filled,10.7194,3377.79,1.441,48.67,2
APP,2025-05-05,2025-05-07,2025-05-08,2-3%,-2.728,300.55,307.58,tp_gap_filled,11.2652,3385.77,2.339,79.19,1
CCL,2025-05-05,2025-05-07,2025-05-08,2-3%,-2.299,19.71,19.57,tp_gap_filled,171.8623,3387.41,-0.71,-24.06,1
AMD,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.167,101.92,100.59,tp_gap_filled,33.5551,3419.94,-1.305,-44.63,1
AVGO,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.132,208.0,200.72,tp_gap_filled,16.4402,3419.57,-3.5,-119.68,1
BX,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.256,138.28,136.11,tp_gap_filled,24.7279,3419.38,-1.569,-53.66,1
CIEN,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.757,74.47,72.91,tp_gap_filled,45.9416,3421.27,-2.095,-71.67,1
COIN,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.016,205.31,199.4,tp_gap_filled,16.6674,3421.98,-2.879,-98.5,1
DAL,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.791,46.45,45.51,tp_gap_filled,73.6916,3422.97,-2.024,-69.27,1
DECK,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.459,123.56,118.33,tp_gap_filled,27.7653,3430.68,-4.233,-145.21,1
ECHO,2025-05-06,2025-05-08,2025-05-09,2-3%,-2.345,24.62,23.88,tp_gap_filled,139.4612,3433.54,-3.006,-103.2,1
GM,2025-04-03,2025-04-28,2025-05-12,2-3%,-2.147,47.2,47.98,tp_gap_filled,72.3192,3413.47,1.653,56.41,10
COP,2025-04-29,2025-05-05,2025-05-12,2-3%,-2.077,89.81,92.93,tp_gap_filled,37.7708,3392.2,3.474,117.85,5
KIM,2025-04-03,2025-05-05,2025-05-12,2-3%,-2.191,20.95,21.45,tp_gap_filled,161.6899,3387.4,2.387,80.84,5
VMC,2025-02-19,2025-05-05,2025-05-12,2-3%,-2.277,266.15,272.76,tp_gap_filled,12.738,3390.23,2.484,84.2,5
ABNB,2025-03-27,2025-05-09,2025-05-12,2-3%,-2.041,124.96,128.64,tp_gap_filled,27.077,3383.54,2.945,99.64,1
ACN,2025-04-03,2025-05-09,2025-05-12,2-3%,-2.633,310.03,316.33,tp_gap_filled,10.9227,3386.35,2.032,68.81,1
ALB,2025-05-06,2025-05-09,2025-05-12,2-3%,-2.019,57.71,57.94,tp_gap_filled,58.6586,3385.19,0.399,13.49,1
APA,2025-05-05,2025-05-09,2025-05-12,2-3%,-2.187,16.5,16.46,tp_gap_filled,205.2021,3385.83,-0.242,-8.21,1
AXON,2025-05-06,2025-05-09,2025-05-12,2-3%,-2.0,684.01,621.4,tp_gap_filled,4.9533,3388.09,-9.153,-310.12,1
CPAY,2025-05-07,2025-05-09,2025-05-12,2-3%,-2.945,329.02,326.29,tp_gap_filled,10.298,3388.24,-0.83,-28.11,1
DVN,2025-05-05,2025-05-09,2025-05-12,2-3%,-2.036,32.54,31.44,tp_gap_filled,104.0979,3387.34,-3.38,-114.51,1
FANG,2025-05-05,2025-05-09,2025-05-12,2-3%,-2.054,138.0,136.81,tp_gap_filled,24.5456,3387.29,-0.862,-29.21,1
ABBV,2025-05-08,2025-05-12,2025-05-13,2-3%,-2.105,180.0,188.09,tp_gap_filled,18.8531,3393.56,4.494,152.52,1
EXE,2025-04-03,2025-05-12,2025-05-13,2-3%,-2.88,113.33,113.87,tp_gap_filled,30.0278,3403.05,0.476,16.22,1
TTD,2025-03-06,2025-05-12,2025-05-13,2-3%,-2.284,75.075,66.54,tp_gap_filled,45.2805,3399.43,-11.369,-386.47,1
ADI,2025-03-10,2025-05-13,2025-05-14,2-3%,-2.497,221.97,225.86,tp_gap_filled,15.208,3375.73,1.752,59.16,1
APTV,2025-03-27,2025-05-13,2025-05-14,2-3%,-2.888,66.98,65.8,tp_gap_filled,50.4214,3377.22,-1.762,-59.5,1
AVY,2025-04-03,2025-05-13,2025-05-14,2-3%,-2.215,182.96,180.58,tp_gap_filled,18.4838,3381.79,-1.301,-43.99,1
COF,2025-03-04,2025-05-13,2025-05-14,2-3%,-2.1,199.76,196.18,tp_gap_filled,16.9254,3381.02,-1.792,-60.59,1
CSX,2025-04-03,2025-05-13,2025-05-14,2-3%,-2.589,30.33,29.74,tp_gap_filled,111.5102,3382.1,-1.945,-65.79,1
JPM,2025-03-04,2025-05-13,2025-05-14,2-3%,-2.049,261.03,260.62,tp_gap_filled,12.9473,3379.63,-0.157,-5.31,1
LULU,2025-03-31,2025-05-13,2025-05-14,2-3%,-2.361,308.72,293.06,tp_gap_filled,10.9407,3377.61,-5.073,-171.33,1
DRI,2025-04-03,2025-05-05,2025-05-15,2-3%,-2.944,203.57,209.57,tp_gap_filled,16.6441,3388.23,2.947,99.86,8
COR,2025-05-12,2025-05-14,2025-05-15,2-3%,-2.484,280.29,283.0,tp_gap_filled,11.8411,3318.94,0.967,32.09,1
IP,2025-04-10,2025-05-14,2025-05-15,2-3%,-2.244,48.04,49.02,tp_gap_filled,69.0217,3315.8,2.04,67.64,1
MCK,2025-05-12,2025-05-14,2025-05-15,2-3%,-2.862,692.83,693.46,tp_gap_filled,4.7972,3323.67,0.091,3.02,1
AMGN,2025-05-08,2025-05-13,2025-05-19,2-3%,-2.317,273.83,275.84,tp_gap_filled,12.3409,3379.31,0.734,24.81,4
ITW,2025-04-03,2025-05-13,2025-05-19,2-3%,-2.286,251.0,252.43,tp_gap_filled,13.4697,3380.88,0.57,19.26,4
CRWD,2025-05-06,2025-05-14,2025-05-19,2-3%,-2.541,110.625,110.8675,tp_gap_filled,29.9956,3318.26,0.219,7.27,3
PM,2025-05-12,2025-05-16,2025-05-19,2-3%,-2.392,169.33,169.7,tp_gap_filled,19.9718,3381.83,0.219,7.39,1
T,2025-05-12,2025-05-16,2025-05-19,2-3%,-2.694,27.37,27.84,tp_gap_filled,123.6001,3382.94,1.717,58.09,1
TMUS,2025-05-12,2025-05-16,2025-05-19,2-3%,-2.047,240.52,243.81,tp_gap_filled,14.0741,3385.1,1.368,46.3,1
CMCSA,2025-04-04,2025-04-10,2025-05-20,2-3%,-2.212,32.5961,33.477,tp_gap_filled,104.2939,3399.57,2.703,91.88,27
COIN,2025-05-15,2025-05-19,2025-05-20,2-3%,-2.623,259.78,263.41,tp_gap_filled,13.0439,3388.53,1.397,47.35,1
ELV,2025-05-15,2025-05-19,2025-05-20,2-3%,-2.113,405.27,374.29,tp_gap_filled,8.3672,3390.97,-7.644,-259.22,1
BLDR,2025-04-10,2025-05-14,2025-05-21,2-3%,-2.117,122.0,108.58,stop,27.2322,3322.33,-11.0,-365.46,5
COHR,2025-05-15,2025-05-20,2025-05-21,2-3%,-2.317,78.92,80.7,tp_gap_filled,42.6993,3369.83,2.255,76.0,1
NEM,2025-05-16,2025-05-20,2025-05-21,2-3%,-2.187,50.88,49.84,tp_gap_filled,66.2531,3370.96,-2.044,-68.9,1
APH,2025-05-19,2025-05-21,2025-05-27,2-3%,-2.348,42.835,43.44,tp_gap_filled,76.8673,3292.61,1.412,46.5,3
APTV,2025-05-19,2025-05-21,2025-05-27,2-3%,-2.285,66.87,68.26,tp_gap_filled,49.2396,3292.65,2.079,68.44,3
AMAT,2025-05-23,2025-05-28,2025-05-29,2-3%,-2.417,161.91,160.52,tp_gap_filled,20.3708,3298.23,-0.859,-28.32,1
ANET,2025-05-15,2025-05-19,2025-05-30,2-3%,-2.932,94.43,84.0427,stop,35.841,3384.46,-11.0,-372.29,8
AES,2025-05-22,2025-05-27,2025-05-30,2-3%,-2.764,10.07,10.13,tp_gap_filled,330.1628,3324.74,0.596,19.81,3
NEM,2025-05-27,2025-05-29,2025-06-02,2-3%,-2.05,52.92,53.65,tp_gap_filled,62.3532,3299.73,1.379,45.52,2
LUV,2025-03-31,2025-05-30,2025-06-02,2-3%,-2.054,33.33,33.59,tp_gap_filled,98.939,3297.64,0.78,25.72,1
HRL,2025-05-29,2025-06-02,2025-06-03,2-3%,-2.43,30.44,30.04,tp_gap_filled,108.6341,3306.82,-1.314,-43.45,1
SHW,2025-03-10,2025-05-05,2025-06-04,2-3%,-2.123,358.74,363.62,tp_gap_filled,9.4491,3389.76,1.36,46.11,21
WFC,2025-03-04,2025-05-14,2025-06-04,2-3%,-2.025,76.24,77.03,tp_gap_filled,43.5574,3320.82,1.036,34.41,14
MRNA,2025-05-30,2025-06-03,2025-06-04,2-3%,-2.172,26.91,26.93,tp_gap_filled,123.313,3318.35,0.074,2.47,1
ALB,2025-05-19,2025-05-21,2025-06-05,2-3%,-2.873,58.55,60.21,tp_gap_filled,56.3374,3298.55,2.835,93.52,10
COHR,2025-05-30,2025-06-04,2025-06-05,2-3%,-2.892,83.31,79.52,tp_gap_filled,39.8123,3316.76,-4.549,-150.89,1
LYB,2025-06-02,2025-06-04,2025-06-05,2-3%,-2.39,55.56,56.49,tp_gap_filled,59.6367,3313.42,1.674,55.46,1
BR,2025-04-03,2025-05-01,2025-06-06,2-3%,-2.152,237.18,246.25,tp_gap_filled,14.4203,3420.22,3.824,130.79,25
SBUX,2025-04-10,2025-05-14,2025-06-06,2-3%,-2.898,86.71,88.68,tp_gap_filled,38.3017,3321.14,2.272,75.45,16
AIG,2025-04-04,2025-05-19,2025-06-06,2-3%,-2.355,84.33,86.2,tp_gap_filled,40.1333,3384.44,2.217,75.05,13
APA,2025-05-15,2025-06-04,2025-06-06,2-3%,-2.807,18.27,18.17,tp_gap_filled,181.8234,3321.91,-0.547,-18.18,2
DOW,2025-05-30,2025-06-05,2025-06-06,2-3%,-2.9,28.51,28.79,tp_gap_filled,115.8219,3302.08,0.982,32.43,1
GOOG,2025-06-02,2025-06-05,2025-06-06,2-3%,-2.222,171.62,172.85,tp_gap_filled,19.2295,3300.17,0.717,23.65,1
ABNB,2025-05-20,2025-06-06,2025-06-09,2-3%,-2.083,139.18,136.6,tp_gap_filled,23.8778,3323.31,-1.854,-61.6,1
FSLR,2025-05-22,2025-06-06,2025-06-09,2-3%,-2.093,165.14,163.37,tp_gap_filled,20.1347,3325.05,-1.072,-35.64,1
DHI,2025-05-19,2025-06-05,2025-06-10,2-3%,-2.123,122.97,125.75,tp_gap_filled,26.8553,3302.39,2.261,74.66,3
LEN,2025-04-03,2025-05-13,2025-06-11,2-3%,-2.819,113.56,115.66,tp_gap_filled,29.7585,3379.38,1.849,62.49,20
DVN,2025-05-15,2025-05-19,2025-06-11,2-3%,-2.238,32.75,33.96,tp_gap_filled,103.5505,3391.28,3.695,125.3,16
OMC,2025-06-02,2025-06-10,2025-06-11,2-3%,-2.682,71.44,73.44,tp_gap_filled,46.7655,3340.93,2.8,93.53,1
TSLA,2025-06-05,2025-06-11,2025-06-12,2-3%,-2.879,334.4,332.05,tp_gap_filled,9.9759,3335.95,-0.703,-23.44,1
HAL,2025-04-21,2025-06-12,2025-06-13,2-3%,-2.13,22.02,22.53,tp_gap_filled,151.6661,3339.69,2.316,77.35,1
MGM,2025-05-19,2025-06-11,2025-06-16,2-3%,-2.09,33.7,33.97,tp_gap_filled,99.1566,3341.58,0.801,26.77,3
BRO,2025-06-11,2025-06-13,2025-06-16,2-3%,-2.076,107.35,105.49,tp_gap_filled,30.8651,3313.36,-1.733,-57.41,1
LMT,2025-06-11,2025-06-13,2025-06-16,2-3%,-2.674,478.97,476.9,tp_gap_filled,6.9137,3311.44,-0.432,-14.31,1
CF,2025-06-12,2025-06-16,2025-06-17,2-3%,-2.1,101.0,95.24,tp_gap_filled,33.0545,3338.51,-5.703,-190.39,1
XOM,2025-04-04,2025-06-16,2025-06-17,2-3%,-2.277,111.82,112.43,tp_gap_filled,29.8522,3338.08,0.546,18.21,1
AMAT,2025-06-13,2025-06-17,2025-06-18,2-3%,-2.251,176.28,175.0,tp_gap_filled,18.7281,3301.4,-0.726,-23.97,1
AMD,2025-06-13,2025-06-17,2025-06-18,2-3%,-2.068,127.93,118.5,tp_gap_filled,25.7902,3299.35,-7.371,-243.2,1
COHR,2025-06-13,2025-06-17,2025-06-18,2-3%,-2.532,80.14,80.95,tp_gap_filled,41.1249,3295.75,1.011,33.31,1
CEG,2025-06-04,2025-06-17,2025-06-23,2-3%,-2.885,307.82,313.03,tp_gap_filled,10.7104,3296.88,1.693,55.8,3
EL,2025-06-17,2025-06-20,2025-06-23,2-3%,-2.105,75.0,74.59,tp_gap_filled,44.0653,3304.9,-0.547,-18.07,1
AVGO,2025-06-13,2025-06-17,2025-06-24,2-3%,-2.113,250.95,256.07,tp_gap_filled,13.1432,3298.28,2.04,67.29,4
BKNG,2025-06-13,2025-06-17,2025-06-24,2-3%,-2.141,212.5004,218.478,tp_gap_filled,15.5164,3297.24,2.813,92.75,4
URI,2025-06-13,2025-06-23,2025-06-24,2-3%,-2.36,701.78,716.92,tp_gap_filled,4.7317,3320.61,2.157,71.64,1
ALGN,2025-05-19,2025-06-11,2025-06-25,2-3%,-2.103,189.51,188.29,tp_gap_filled,17.6515,3345.13,-0.644,-21.53,9
GE,2025-06-12,2025-06-24,2025-06-25,2-3%,-2.248,248.38,245.52,tp_gap_filled,13.4219,3333.72,-1.151,-38.39,1
SNDK,2025-04-02,2025-06-24,2025-06-25,2-3%,-2.474,47.18,48.11,tp_gap_filled,70.6649,3333.97,1.971,65.72,1
COIN,2025-06-23,2025-06-25,2025-06-26,2-3%,-2.043,360.6,308.38,tp_gap_filled,9.1764,3309.0,-14.481,-479.19,1
MRNA,2025-06-13,2025-06-25,2025-06-26,2-3%,-2.852,26.85,27.35,tp_gap_filled,122.9169,3300.32,1.862,61.46,1
NCLH,2025-06-23,2025-06-25,2025-06-26,2-3%,-2.333,19.45,18.86,tp_gap_filled,169.6853,3300.38,-3.033,-100.11,1
FOXA,2025-04-03,2025-05-19,2025-06-27,2-3%,-2.244,55.74,57.04,tp_gap_filled,60.8339,3390.88,2.332,79.08,27
DOW,2025-06-23,2025-06-25,2025-06-27,2-3%,-2.017,27.53,27.76,tp_gap_filled,120.109,3306.6,0.835,27.63,2
L,2025-04-04,2025-05-13,2025-06-30,2-3%,-2.151,89.4,91.11,tp_gap_filled,37.8178,3380.91,1.913,64.67,32
ALB,2025-06-13,2025-06-27,2025-06-30,2-3%,-2.049,65.28,62.48,tp_gap_filled,50.5713,3301.29,-4.289,-141.6,1
APA,2025-06-24,2025-06-27,2025-06-30,2-3%,-2.066,18.43,18.39,tp_gap_filled,179.0808,3300.46,-0.217,-7.16,1
CNC,2025-06-02,2025-06-04,2025-07-01,2-3%,-2.374,55.6,56.44,tp_gap_filled,59.6894,3318.73,1.511,50.14,18
PKG,2025-04-03,2025-06-11,2025-07-01,2-3%,-2.056,197.1,201.36,tp_gap_filled,16.9419,3339.25,2.161,72.17,13
EXPE,2025-06-13,2025-06-25,2025-07-01,2-3%,-2.021,167.8,171.7,tp_gap_filled,19.6802,3302.34,2.324,76.75,4
PYPL,2025-06-13,2025-06-25,2025-07-01,2-3%,-2.018,74.14,74.81,tp_gap_filled,44.4663,3296.73,0.904,29.79,4
TSCO,2025-06-24,2025-06-26,2025-07-01,2-3%,-2.274,53.0,53.66,tp_gap_filled,62.2399,3298.72,1.245,41.08,3
FANG,2025-06-24,2025-06-27,2025-07-01,2-3%,-2.033,140.59,141.15,tp_gap_filled,23.484,3301.62,0.398,13.15,2
NEM,2025-06-24,2025-06-26,2025-07-02,2-3%,-2.809,58.25,59.46,tp_gap_filled,56.5847,3296.06,2.077,68.47,4
FOX,2025-04-03,2025-05-19,2025-07-03,2-3%,-2.925,51.51,53.0,tp_gap_filled,65.8194,3390.36,2.893,98.07,31
APO,2025-05-19,2025-06-30,2025-07-03,2-3%,-2.294,145.0,143.84,tp_gap_filled,22.7717,3301.89,-0.8,-26.42,3
GIS,2025-06-25,2025-07-02,2025-07-03,2-3%,-2.546,53.27,53.41,tp_gap_filled,62.6126,3335.37,0.263,8.77,1
COIN,2025-07-01,2025-07-03,2025-07-07,2-3%,-2.999,350.35,350.49,tp_gap_filled,9.5349,3340.56,0.04,1.33,1
GILD,2025-06-10,2025-06-13,2025-07-08,2-3%,-2.752,110.51,113.0,tp_gap_filled,29.9723,3312.24,2.253,74.63,15
DVN,2025-06-16,2025-06-18,2025-07-08,2-3%,-2.022,35.0,35.11,tp_gap_filled,94.2242,3297.85,0.314,10.36,12
IQV,2025-04-04,2025-07-03,2025-07-08,2-3%,-2.35,165.1,167.69,tp_gap_filled,20.2493,3343.16,1.569,52.45,2
NOC,2025-07-02,2025-07-07,2025-07-08,2-3%,-2.091,506.2,503.53,tp_gap_filled,6.5634,3322.4,-0.527,-17.52,1
MAS,2025-05-19,2025-07-02,2025-07-10,2-3%,-2.542,67.34,67.66,tp_gap_filled,49.5125,3334.17,0.475,15.84,5
MGM,2025-07-07,2025-07-09,2025-07-10,2-3%,-2.767,37.78,37.59,tp_gap_filled,88.5874,3346.83,-0.503,-16.83,1
ON,2025-07-07,2025-07-09,2025-07-10,2-3%,-2.138,56.98,56.6,tp_gap_filled,58.73,3346.43,-0.667,-22.32,1
NEE,2025-07-08,2025-07-10,2025-07-14,2-3%,-2.528,73.3,74.75,tp_gap_filled,45.6635,3347.13,1.978,66.21,2
AMD,2025-07-01,2025-07-11,2025-07-14,2-3%,-2.206,142.6,141.9,tp_gap_filled,23.4237,3340.22,-0.491,-16.4,1
HOOD,2025-07-03,2025-07-11,2025-07-14,2-3%,-2.541,97.5,97.98,tp_gap_filled,34.3045,3344.69,0.492,16.47,1
LITE,2025-07-01,2025-07-14,2025-07-15,2-3%,-2.199,92.75,95.06,tp_gap_filled,36.0489,3343.53,2.491,83.27,1
NCLH,2025-07-11,2025-07-15,2025-07-16,2-3%,-2.333,23.38,23.15,tp_gap_filled,141.7598,3314.34,-0.984,-32.6,1
HUM,2025-05-21,2025-07-02,2025-07-17,2-3%,-2.166,248.19,220.8891,stop,13.4459,3337.13,-11.0,-367.08,10
CCI,2025-05-12,2025-05-20,2025-07-18,2-3%,-2.076,102.21,105.0,tp_gap_filled,32.9582,3368.66,2.73,91.95,40
CRWD,2025-07-14,2025-07-16,2025-07-21,2-3%,-2.431,118.955,119.6125,tp_gap_filled,28.0692,3338.98,0.553,18.46,3
KLAC,2025-07-16,2025-07-18,2025-07-21,2-3%,-2.5,94.587,93.653,tp_gap_filled,35.2275,3332.06,-0.987,-32.9,1
OMC,2025-07-09,2025-07-11,2025-07-22,2-3%,-2.786,73.0,74.66,tp_gap_filled,45.8374,3346.13,2.274,76.09,7
EG,2025-04-04,2025-04-23,2025-07-24,2-3%,-2.209,357.65,331.89,time_exit,9.5736,3424.0,-7.203,-246.62,63
BAC,2025-07-08,2025-07-23,2025-07-24,2-3%,-2.384,48.01,48.66,tp_gap_filled,69.6048,3341.73,1.354,45.24,1
DOW,2025-07-11,2025-07-23,2025-07-24,2-3%,-2.018,30.21,26.8869,stop,110.6316,3342.18,-11.0,-367.64,1
RDDT,2025-07-21,2025-07-23,2025-07-24,2-3%,-2.172,147.97,148.24,tp_gap_filled,22.5916,3342.87,0.182,6.1,1
EIX,2025-07-07,2025-07-23,2025-07-25,2-3%,-2.303,52.36,52.55,tp_gap_filled,63.8477,3343.07,0.363,12.13,2
GM,2025-07-22,2025-07-24,2025-07-25,2-3%,-2.8,52.97,53.21,tp_gap_filled,62.5245,3311.93,0.453,15.01,1
HAL,2025-07-22,2025-07-24,2025-07-25,2-3%,-2.266,21.96,21.18,tp_gap_filled,150.7266,3309.96,-3.552,-117.57,1
SHW,2025-07-22,2025-07-24,2025-07-25,2-3%,-2.892,340.08,341.3,tp_gap_filled,9.7475,3314.92,0.359,11.89,1
SW,2025-07-11,2025-07-24,2025-07-25,2-3%,-2.686,47.62,48.02,tp_gap_filled,69.6132,3314.98,0.84,27.85,1
NXPI,2025-07-22,2025-07-24,2025-07-28,2-3%,-2.69,222.42,228.27,tp_gap_filled,14.8971,3313.42,2.63,87.15,2
ALB,2025-07-23,2025-07-25,2025-07-28,2-3%,-2.21,84.67,75.3563,stop,39.131,3313.23,-11.0,-364.45,1
DHR,2025-07-14,2025-07-25,2025-07-28,2-3%,-2.368,203.53,204.85,tp_gap_filled,16.2699,3311.41,0.649,21.48,1
MCO,2025-07-23,2025-07-25,2025-07-28,2-3%,-2.971,512.92,499.12,tp_gap_filled,6.4591,3312.99,-2.69,-89.14,1
KDP,2025-04-24,2025-04-28,2025-07-29,2-3%,-2.756,34.5,33.85,time_exit,98.9271,3412.98,-1.884,-64.3,63
KMI,2025-07-17,2025-07-21,2025-07-29,2-3%,-2.544,27.76,27.91,tp_gap_filled,119.8758,3327.75,0.54,17.98,6
ADSK,2025-07-10,2025-07-24,2025-07-29,2-3%,-2.366,301.01,307.27,tp_gap_filled,11.0025,3311.88,2.08,68.88,3
ESS,2025-04-04,2025-05-05,2025-07-31,2-3%,-2.028,291.26,259.2214,stop,11.6305,3387.49,-11.0,-372.62,60
NCLH,2025-07-29,2025-07-31,2025-08-01,2-3%,-2.848,26.12,23.88,tp_gap_filled,124.6473,3255.79,-8.576,-279.21,1
AWK,2025-05-12,2025-07-23,2025-08-04,2-3%,-2.001,144.36,146.94,tp_gap_filled,23.1685,3344.6,1.787,59.77,8
SYY,2025-07-29,2025-07-31,2025-08-04,2-3%,-2.726,79.46,80.35,tp_gap_filled,40.93,3252.3,1.12,36.43,2
APP,2025-06-13,2025-08-01,2025-08-04,2-3%,-2.05,377.46,380.58,tp_gap_filled,8.5388,3223.07,0.827,26.64,1
PNW,2025-05-01,2025-05-05,2025-08-05,2-3%,-2.29,93.78,92.34,time_exit,36.1434,3389.53,-1.536,-52.05,63
APTV,2025-07-07,2025-07-09,2025-08-05,2-3%,-2.122,71.8,63.902,stop,46.6419,3348.89,-11.0,-368.38,19
SNDK,2025-07-30,2025-08-01,2025-08-05,2-3%,-2.003,42.18,42.93,tp_gap_filled,76.4295,3223.8,1.778,57.32,2
BF-B,2025-07-31,2025-08-04,2025-08-05,2-3%,-2.791,28.77,29.38,tp_gap_filled,112.8451,3246.55,2.12,68.84,1
MLM,2025-07-31,2025-08-04,2025-08-05,2-3%,-2.034,594.78,575.32,tp_gap_filled,5.4668,3251.52,-3.272,-106.38,1
VMC,2025-07-31,2025-08-04,2025-08-05,2-3%,-2.482,278.07,272.77,tp_gap_filled,11.7006,3253.58,-1.906,-62.01,1
AIZ,2025-04-03,2025-06-04,2025-08-06,2-3%,-2.889,205.8,210.77,tp_gap_filled,16.1486,3323.39,2.415,80.26,43
SPG,2025-05-13,2025-07-30,2025-08-06,2-3%,-2.152,168.35,171.44,tp_gap_filled,19.476,3278.79,1.835,60.18,5
APO,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.278,148.93,145.32,tp_gap_filled,21.8035,3247.2,-2.424,-78.71,1
AVGO,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.438,297.81,293.7,tp_gap_filled,10.8912,3243.5,-1.38,-44.76,1
AXON,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.122,818.0,755.49,tp_gap_filled,3.9619,3240.84,-7.642,-247.66,1
BEN,2025-08-01,2025-08-05,2025-08-06,2-3%,-3.0,25.25,24.0,tp_gap_filled,128.7356,3250.58,-4.95,-160.92,1
CIEN,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.887,93.02,92.84,tp_gap_filled,34.931,3249.28,-0.194,-6.29,1
DAL,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.406,52.79,53.21,tp_gap_filled,61.4323,3243.01,0.796,25.8,1
EBAY,2025-08-01,2025-08-05,2025-08-06,2-3%,-2.801,92.92,91.75,tp_gap_filled,34.9038,3243.26,-1.259,-40.84,1
MU,2025-07-17,2025-07-21,2025-08-08,2-3%,-2.147,113.59,116.43,tp_gap_filled,29.2619,3323.86,2.5,83.1,14
GILD,2025-07-28,2025-07-30,2025-08-08,2-3%,-2.418,114.27,116.2,tp_gap_filled,28.6872,3278.08,1.689,55.37,7
J,2025-08-05,2025-08-07,2025-08-08,2-3%,-2.151,148.91,139.92,tp_gap_filled,21.5485,3208.78,-6.037,-193.72,1
EME,2025-08-01,2025-08-05,2025-08-12,2-3%,-2.983,635.62,627.49,tp_gap_filled,5.0934,3237.44,-1.279,-41.41,5
BEN,2025-08-07,2025-08-11,2025-08-12,2-3%,-2.104,25.1,25.19,tp_gap_filled,127.5676,3201.95,0.359,11.48,1
FRT,2025-04-03,2025-05-13,2025-08-13,2-3%,-2.039,98.3,94.58,time_exit,34.4178,3383.27,-3.784,-128.03,63
ADI,2025-07-23,2025-07-29,2025-08-13,2-3%,-2.008,231.98,235.5,tp_gap_filled,14.219,3298.51,1.517,50.05,11
CCL,2025-08-01,2025-08-05,2025-08-13,2-3%,-2.452,29.98,29.77,tp_gap_filled,108.5082,3253.08,-0.7,-22.79,6
EL,2025-08-01,2025-08-05,2025-08-13,2-3%,-2.936,92.61,93.34,tp_gap_filled,34.9897,3240.4,0.788,25.54,6
NUE,2025-08-01,2025-08-06,2025-08-13,2-3%,-2.579,138.73,143.07,tp_gap_filled,23.2007,3218.63,3.128,100.69,5
INTC,2025-08-07,2025-08-12,2025-08-13,2-3%,-2.009,21.2,20.41,tp_gap_filled,152.709,3237.43,-3.726,-120.64,1
CPAY,2025-08-01,2025-08-05,2025-08-15,2-3%,-2.176,325.79,323.05,tp_gap_filled,9.9653,3246.61,-0.841,-27.31,8
MA,2025-06-13,2025-08-11,2025-08-15,2-3%,-2.786,575.0,589.28,tp_gap_filled,5.5707,3203.16,2.483,79.55,4
LUV,2025-08-01,2025-08-13,2025-08-15,2-3%,-2.102,30.63,30.93,tp_gap_filled,106.232,3253.89,0.979,31.87,2
NEM,2025-08-11,2025-08-13,2025-08-15,2-3%,-2.146,69.65,68.98,tp_gap_filled,46.7436,3255.69,-0.962,-31.32,2
PSKY,2025-08-08,2025-08-14,2025-08-15,2-3%,-2.726,14.9,11.74,tp_gap_filled,218.0029,3248.24,-21.208,-688.89,1
TJX,2025-05-21,2025-08-07,2025-08-19,2-3%,-2.801,132.71,134.93,tp_gap_filled,24.1632,3206.7,1.673,53.64,8
TECH,2025-08-06,2025-08-14,2025-08-19,2-3%,-2.709,53.86,54.64,tp_gap_filled,60.2038,3242.57,1.448,46.96,3
TGT,2025-08-13,2025-08-15,2025-08-19,2-3%,-2.306,102.3,106.26,tp_gap_filled,31.375,3209.66,3.871,124.24,2
ALB,2025-08-14,2025-08-18,2025-08-19,2-3%,-2.057,81.67,81.67,tp_gap_filled,39.3711,3215.43,0.0,0.0,1
