ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
AXP,2024-07-19,2024-07-22,2024-07-30,2-3%,-2.969,242.0418,248.9508,tp_gap_filled,112.8426,27312.61,2.854,779.63,6
CINF,2024-07-26,2024-07-29,2024-07-30,3-5%,-3.574,116.116,120.1797,tp_gap_filled,235.4714,27342.0,3.5,956.89,1
DLR,2024-07-26,2024-07-29,2024-07-30,3-5%,-3.06,143.0029,147.2226,tp_gap_filled,191.7661,27423.11,2.951,809.21,1
APH,2024-07-24,2024-07-25,2024-07-31,5-10%,-5.554,31.3213,33.0969,tp_gap_filled,858.0903,26876.5,5.669,1523.61,4
COR,2024-06-27,2024-07-25,2024-07-31,3-5%,-3.49,229.229,237.0427,tp_gap_filled,117.0692,26835.65,3.409,914.75,4
ABT,2024-07-29,2024-07-30,2024-07-31,3-5%,-4.418,100.6906,105.1348,tp_gap_filled,271.6893,27356.56,4.414,1207.43,1
NEE,2024-06-11,2024-07-12,2024-08-01,2-3%,-2.17,75.3753,76.893,tp_gap_filled,361.7306,27265.55,2.014,549.01,14
DGX,2024-07-23,2024-07-24,2024-08-01,2-3%,-2.301,144.104,147.2027,tp_gap_filled,186.3121,26848.31,2.15,577.32,6
APTV,2024-07-19,2024-07-31,2024-08-01,2-3%,-2.023,70.3002,71.6083,tp_gap_filled,391.522,27524.09,1.861,512.14,1
CLX,2024-05-01,2024-05-02,2024-08-02,5-10%,-5.43,139.9798,143.9459,time_exit,182.7143,25576.32,2.833,724.66,63
CVS,2024-05-01,2024-05-02,2024-08-02,10%+,-17.294,56.056,59.2607,time_exit,456.1429,25569.54,5.717,1461.79,63
AVGO,2024-07-24,2024-07-31,2024-08-02,2-3%,-2.088,160.5104,142.7114,stop,171.4046,27512.21,-11.089,-3050.83,2
ANET,2024-07-17,2024-08-01,2024-08-02,2-3%,-2.099,87.7652,78.0329,stop,309.4663,27160.36,-11.089,-3011.81,1
DELL,2024-05-31,2024-06-17,2024-08-05,10%+,-15.372,143.9438,90.5939,stop,182.5311,26274.22,-37.063,-9738.02,33
AAPL,2024-07-17,2024-07-18,2024-08-05,2-3%,-2.287,229.6794,204.2103,stop,118.4769,27211.71,-11.089,-3017.51,12
BALL,2024-08-01,2024-08-02,2024-08-05,2-3%,-2.35,62.3923,63.7662,tp_gap_filled,425.4313,26543.65,2.202,584.47,1
BDX,2024-08-01,2024-08-02,2024-08-05,5-10%,-5.604,179.0704,189.3231,tp_gap_filled,148.4178,26577.23,5.725,1521.68,1
DASH,2024-05-02,2024-05-06,2024-08-06,5-10%,-8.01,117.3672,122.5174,time_exit,221.9167,26045.75,4.388,1142.9,63
CHD,2024-07-30,2024-07-31,2024-08-06,3-5%,-3.179,98.4584,101.4884,tp_gap_filled,279.4397,27513.18,3.077,846.72,4
AVGO,2024-08-02,2024-08-05,2024-08-06,3-5%,-3.462,142.0719,146.873,tp_gap_filled,182.8808,25982.23,3.379,878.02,1
CMG,2024-08-02,2024-08-05,2024-08-06,2-3%,-2.114,52.3823,53.4065,tp_gap_filled,496.3541,26000.18,1.955,508.37,1
ACN,2024-08-05,2024-08-06,2024-08-07,3-5%,-3.571,311.9216,322.8268,tp_gap_filled,84.4617,26345.43,3.496,921.08,1
ADBE,2024-08-05,2024-08-06,2024-08-07,3-5%,-4.17,504.7342,525.6438,tp_gap_filled,52.2343,26364.46,4.143,1092.2,1
AKAM,2024-08-05,2024-08-06,2024-08-07,2-3%,-2.57,92.2221,94.4654,tp_gap_filled,286.0587,26380.94,2.433,641.72,1
APP,2024-08-02,2024-08-07,2024-08-08,5-10%,-6.079,70.5955,75.0149,tp_gap_filled,369.2431,26066.91,6.26,1631.83,1
ABNB,2024-05-09,2024-05-10,2024-08-12,5-10%,-7.156,146.7466,113.5064,time_exit,180.5916,26501.2,-22.651,-6002.9,63
CDW,2024-05-01,2024-05-10,2024-08-12,5-10%,-7.384,224.224,211.8879,time_exit,118.1793,26498.63,-5.502,-1457.87,63
CPAY,2024-05-09,2024-05-13,2024-08-13,5-10%,-5.09,289.289,283.8459,time_exit,91.6716,26519.58,-1.882,-498.98,63
CVNA,2024-07-17,2024-08-01,2024-08-13,3-5%,-3.865,27.9129,28.977,tp_gap_filled,971.193,27108.8,3.812,1033.46,8
AAPL,2024-08-05,2024-08-06,2024-08-13,5-10%,-9.447,199.2891,219.6401,tp_gap_filled,132.0217,26310.49,10.212,2686.78,5
DELL,2024-08-09,2024-08-12,2024-08-13,2-3%,-2.165,89.5695,91.3685,tp_gap_filled,295.9924,26511.89,2.009,532.51,1
FLEX,2024-08-02,2024-08-12,2024-08-13,3-5%,-3.717,29.5595,30.6393,tp_gap_filled,898.8009,26568.13,3.653,970.52,1
BLDR,2024-05-07,2024-05-15,2024-08-15,10%+,-12.804,175.3352,164.4853,time_exit,152.2509,26694.94,-6.188,-1651.9,63
CIEN,2024-08-02,2024-08-13,2024-08-15,3-5%,-3.607,49.4894,51.2387,tp_gap_filled,546.5838,27050.12,3.535,956.12,2
HPQ,2024-08-02,2024-08-13,2024-08-15,2-3%,-2.161,34.4444,35.1348,tp_gap_filled,785.4278,27053.6,2.004,542.27,2
IVZ,2024-08-02,2024-08-13,2024-08-15,2-3%,-2.735,16.3764,16.8032,tp_gap_filled,1652.4953,27061.86,2.606,705.32,2
LITE,2024-08-02,2024-08-13,2024-08-15,3-5%,-3.562,46.3463,47.962,tp_gap_filled,583.7553,27054.9,3.486,943.17,2
ALGN,2024-07-25,2024-07-30,2024-08-16,5-10%,-6.818,228.3381,244.5552,tp_gap_filled,119.9909,27398.48,7.102,1945.9,13
BSX,2024-07-24,2024-07-25,2024-08-19,2-3%,-2.532,76.6766,78.5114,tp_gap_filled,350.353,26863.87,2.393,642.83,17
BKNG,2024-08-02,2024-08-05,2024-08-19,5-10%,-9.623,132.5961,146.4206,tp_gap_filled,195.9506,25982.28,10.426,2708.93,10
DHI,2024-08-02,2024-08-05,2024-08-19,2-3%,-2.413,174.9047,178.871,tp_gap_filled,148.6343,25996.84,2.268,589.52,10
HOOD,2024-08-02,2024-08-15,2024-08-19,5-10%,-5.138,19.2192,20.2198,tp_gap_filled,1437.5983,27629.49,5.206,1438.4,2
ULTA,2024-07-24,2024-08-16,2024-08-19,2-3%,-2.515,379.8795,388.9007,tp_gap_filled,72.9199,27700.76,2.375,657.83,1
MDT,2024-05-23,2024-06-07,2024-08-20,2-3%,-2.554,83.6536,85.6742,tp_gap_filled,310.5373,25977.55,2.416,627.49,50
AMGN,2024-08-07,2024-08-08,2024-08-20,2-3%,-2.42,321.311,328.6211,tp_gap_filled,82.8699,26627.0,2.275,605.79,8
LLY,2024-07-17,2024-08-13,2024-08-20,3-5%,-3.355,910.92,940.6584,tp_gap_filled,29.6984,27052.83,3.265,883.18,5
AMCR,2024-08-16,2024-08-19,2024-08-21,3-5%,-4.885,51.6516,54.1958,tp_gap_filled,541.342,27961.18,4.926,1377.26,2
EL,2024-08-16,2024-08-19,2024-08-22,3-5%,-3.448,91.9519,95.0449,tp_gap_filled,304.4248,27992.43,3.364,941.59,3
WDAY,2024-05-24,2024-07-15,2024-08-23,10%+,-11.004,232.4222,260.6391,tp_gap_filled,117.7707,27372.51,12.14,3323.12,29
ADSK,2024-07-17,2024-07-18,2024-08-23,2-3%,-2.096,248.7485,253.5662,tp_gap_filled,109.3072,27189.99,1.937,526.61,26
CI,2024-08-01,2024-08-02,2024-08-23,3-5%,-3.634,336.336,348.3213,tp_gap_filled,79.1828,26632.04,3.564,949.03,15
CCL,2024-08-02,2024-08-15,2024-08-23,3-5%,-3.807,15.1752,15.7442,tp_gap_filled,1818.4488,27595.25,3.75,1034.84,6
HPE,2024-08-02,2024-08-15,2024-08-23,2-3%,-2.778,18.5685,19.0609,tp_gap_filled,1488.8261,27645.34,2.652,733.05,6
HPQ,2024-08-19,2024-08-20,2024-08-23,3-5%,-3.592,34.6546,35.8741,tp_gap_filled,805.0779,27899.67,3.519,981.77,3
LYV,2024-05-23,2024-05-24,2024-08-26,5-10%,-6.262,95.1451,96.0439,time_exit,276.8554,26341.43,0.945,248.84,63
FSLR,2024-07-15,2024-07-16,2024-08-26,5-10%,-5.582,220.4402,233.0068,tp_gap_filled,126.0317,27782.45,5.701,1583.78,29
APTV,2024-08-02,2024-08-07,2024-08-26,2-3%,-2.694,71.2312,73.0569,tp_gap_filled,365.3597,26024.99,2.563,667.04,13
CTVA,2024-08-01,2024-08-19,2024-08-26,3-5%,-3.815,54.014,56.0439,tp_gap_filled,518.1497,27987.32,3.758,1051.81,5
COHR,2024-07-17,2024-08-20,2024-08-26,2-3%,-2.908,78.2181,80.3995,tp_gap_filled,356.6401,27895.72,2.789,777.97,4
EG,2024-08-01,2024-08-23,2024-08-26,2-3%,-2.003,385.385,392.4771,tp_gap_filled,73.9694,28506.7,1.84,524.6,1
NCLH,2024-08-02,2024-08-23,2024-08-26,3-5%,-3.746,16.7167,17.3327,tp_gap_filled,1705.1872,28505.1,3.685,1050.31,1
ECHO,2024-08-09,2024-08-22,2024-08-27,5-10%,-7.221,18.6486,20.0599,tp_gap_filled,1494.5114,27870.59,7.568,2109.19,3
GEV,2024-08-23,2024-08-26,2024-08-27,2-3%,-2.796,180.9808,185.814,tp_gap_filled,157.6959,28539.94,2.671,762.18,1
ETN,2024-08-01,2024-08-02,2024-08-29,3-5%,-4.839,290.33,304.4852,tp_gap_filled,91.7392,26634.66,4.876,1298.58,19
CRM,2024-08-27,2024-08-28,2024-08-29,2-3%,-2.122,259.9096,265.0147,tp_gap_filled,109.5437,28471.47,1.964,559.23,1
KEY,2024-08-27,2024-08-28,2024-08-29,2-3%,-2.065,16.6166,16.9331,tp_gap_filled,1713.2132,28467.78,1.904,542.15,1
A,2024-05-30,2024-05-31,2024-08-30,10%+,-13.871,125.4253,142.7771,time_exit,206.2325,25866.78,13.834,3578.5,63
ALB,2024-08-02,2024-08-21,2024-08-30,3-5%,-4.701,88.8788,93.0768,tp_gap_filled,315.5556,28046.2,4.723,1324.71,7
MRVL,2024-07-17,2024-08-23,2024-08-30,3-5%,-4.101,72.5725,75.5244,tp_gap_filled,392.9133,28514.7,4.068,1159.84,5
DELL,2024-08-29,2024-08-30,2024-09-03,2-3%,-2.94,108.3883,111.4484,tp_gap_filled,267.855,29032.35,2.823,819.68,1
SJM,2024-08-28,2024-08-29,2024-09-04,5-10%,-6.437,113.0429,120.5793,tp_gap_filled,253.9635,28708.77,6.667,1913.96,3
CME,2024-09-03,2024-09-04,2024-09-05,3-5%,-3.374,208.6685,215.5243,tp_gap_filled,135.832,28343.85,3.285,931.24,1
NVDA,2024-08-29,2024-08-30,2024-09-06,3-5%,-3.383,121.4814,101.9423,stop,239.54,29099.65,-16.084,-4680.39,4
ULTA,2024-08-30,2024-09-03,2024-09-06,5-10%,-6.39,344.4341,367.2124,tp_gap_filled,82.4646,28403.63,6.613,1878.41,3
APH,2024-09-04,2024-09-05,2024-09-06,5-10%,-6.316,29.029,30.924,tp_gap_filled,969.6773,28148.76,6.528,1837.58,1
SW,2024-06-06,2024-06-07,2024-09-09,5-10%,-5.995,47.087,44.4255,time_exit,552.3835,26010.1,-5.652,-1470.17,63
GOOG,2024-08-02,2024-08-19,2024-09-09,2-3%,-2.47,168.3582,149.689,stop,166.3212,28001.54,-11.089,-3105.09,14
GOOGL,2024-08-02,2024-08-19,2024-09-09,2-3%,-2.53,166.6064,148.1315,stop,168.0714,28001.78,-11.089,-3105.12,14
SLB,2024-08-28,2024-08-29,2024-09-10,2-3%,-2.398,44.004,39.1244,stop,652.5572,28715.1,-11.089,-3184.22,7
AMZN,2024-08-02,2024-08-07,2024-09-11,5-10%,-9.409,166.9167,183.8859,tp_gap_filled,156.2966,26088.51,10.166,2652.23,24
STLD,2024-08-28,2024-08-29,2024-09-11,2-3%,-2.076,119.0089,105.812,stop,241.3175,28718.93,-11.089,-3184.64,8
KLAC,2024-09-05,2024-09-06,2024-09-11,2-3%,-2.594,72.6506,74.4365,tp_gap_filled,381.7314,27733.01,2.458,681.74,3
WDAY,2024-09-09,2024-09-10,2024-09-11,2-3%,-2.313,248.9587,254.3454,tp_gap_filled,111.1236,27665.18,2.164,598.59,1
AVGO,2024-09-05,2024-09-11,2024-09-12,2-3%,-2.303,150.7206,153.9659,tp_gap_filled,184.4128,27794.8,2.153,598.47,1
COHR,2024-09-03,2024-09-11,2024-09-13,2-3%,-2.502,76.076,77.872,tp_gap_filled,365.8483,27832.28,2.361,657.08,2
APTV,2024-09-10,2024-09-12,2024-09-13,2-3%,-2.939,67.1171,69.0109,tp_gap_filled,415.5482,27890.37,2.822,786.99,1
CNP,2024-08-02,2024-08-26,2024-09-16,3-5%,-3.126,27.2973,28.1218,tp_gap_filled,1045.6733,28544.03,3.021,862.24,14
COR,2024-09-05,2024-09-09,2024-09-16,2-3%,-2.272,238.1079,243.1566,tp_gap_filled,116.9324,27842.52,2.12,590.36,5
AES,2024-07-15,2024-09-12,2024-09-16,3-5%,-3.388,18.2682,18.8711,tp_gap_filled,1527.1258,27897.92,3.3,920.64,2
GEV,2024-09-12,2024-09-13,2024-09-16,3-5%,-4.375,200.2,208.9408,tp_gap_filled,140.5673,28141.58,4.366,1228.68,1
DAL,2024-07-11,2024-07-12,2024-09-17,5-10%,-8.216,43.053,46.8131,tp_gap_filled,632.719,27240.46,8.734,2379.11,46
ALB,2024-09-03,2024-09-11,2024-09-17,3-5%,-3.269,87.3873,90.1598,tp_gap_filled,317.8327,27774.54,3.173,881.17,4
FERG,2024-09-04,2024-09-16,2024-09-17,2-3%,-2.486,197.5173,202.1477,tp_gap_filled,143.4118,28326.31,2.344,664.04,1
HSIC,2024-08-28,2024-08-29,2024-09-18,3-5%,-4.92,68.6786,72.0878,tp_gap_filled,417.5133,28674.24,4.964,1423.4,13
MAR,2024-07-31,2024-08-29,2024-09-18,3-5%,-3.673,230.23,238.5312,tp_gap_filled,124.6755,28704.04,3.606,1034.96,13
JBL,2024-09-03,2024-09-13,2024-09-18,2-3%,-2.315,106.8568,109.1707,tp_gap_filled,264.4713,28260.55,2.165,611.98,3
AAPL,2024-09-16,2024-09-17,2024-09-18,2-3%,-2.679,216.7565,222.2775,tp_gap_filled,131.6664,28539.55,2.547,726.93,1
COHR,2024-09-16,2024-09-17,2024-09-18,3-5%,-3.001,75.7156,77.902,tp_gap_filled,376.9326,28539.69,2.888,824.12,1
COIN,2024-09-16,2024-09-17,2024-09-18,2-3%,-2.791,158.6585,162.887,tp_gap_filled,180.0558,28567.39,2.665,761.36,1
KLAC,2024-09-16,2024-09-17,2024-09-18,2-3%,-2.196,73.5735,75.0749,tp_gap_filled,388.593,28590.15,2.041,583.41,1
FTV,2024-07-24,2024-07-25,2024-09-19,5-10%,-7.407,53.5577,57.7267,tp_gap_filled,500.9067,26827.38,7.784,2088.3,39
FCX,2024-08-28,2024-08-29,2024-09-19,2-3%,-2.609,44.094,45.1848,tp_gap_filled,650.427,28679.96,2.474,709.43,14
HPE,2024-09-05,2024-09-06,2024-09-19,5-10%,-8.631,17.1671,18.7512,tp_gap_filled,1614.3323,27713.48,9.227,2557.23,9
NUE,2024-09-17,2024-09-18,2024-09-19,2-3%,-2.455,139.5894,142.817,tp_gap_filled,205.3754,28668.24,2.312,662.87,1
GIS,2024-09-18,2024-09-19,2024-09-20,3-5%,-3.02,72.3222,74.4255,tp_gap_filled,402.4897,29108.96,2.908,846.54,1
APO,2024-08-01,2024-09-19,2024-09-23,3-5%,-4.237,120.12,125.1847,tp_gap_filled,242.2315,29096.85,4.216,1226.83,2
DECK,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.715,148.128,151.9579,tp_gap_filled,196.0006,29033.17,2.586,750.67,1
NXPI,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.224,233.6434,238.4813,tp_gap_filled,124.4528,29077.57,2.071,602.09,1
PLTR,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.226,36.046,36.7932,tp_gap_filled,806.474,29070.17,2.073,602.57,1
STLD,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.889,116.7366,119.9699,tp_gap_filled,249.462,29121.35,2.77,806.58,1
RDDT,2024-07-24,2024-09-19,2024-09-25,3-5%,-3.206,65.7307,67.7722,tp_gap_filled,443.0986,29125.17,3.106,904.58,4
AOS,2024-07-23,2024-07-24,2024-09-26,5-10%,-8.884,81.0009,88.7212,tp_gap_filled,331.4897,26850.97,9.531,2559.19,45
AME,2024-08-01,2024-08-15,2024-09-26,3-5%,-4.888,165.165,173.3065,tp_gap_filled,167.0712,27594.31,4.929,1360.21,29
ON,2024-09-20,2024-09-24,2024-09-26,3-5%,-3.149,71.111,73.2766,tp_gap_filled,409.389,29112.08,3.045,886.58,2
AZO,2024-09-24,2024-09-25,2024-09-26,3-5%,-4.229,2922.7998,3045.7712,tp_gap_filled,9.8668,28838.76,4.207,1213.34,1
MTD,2024-08-02,2024-09-26,2024-09-27,3-5%,-3.447,1464.5831,1513.8346,tp_gap_filled,19.9896,29276.45,3.363,984.52,1
BKR,2024-09-26,2024-09-27,2024-09-30,2-3%,-2.302,35.2552,36.0139,tp_gap_filled,833.0477,29369.28,2.152,632.06,1
MU,2024-07-24,2024-09-26,2024-10-01,2-3%,-2.433,111.5815,99.2082,stop,262.5353,29294.07,-11.089,-3248.42,3
COP,2024-09-26,2024-09-27,2024-10-01,2-3%,-2.582,103.103,105.6243,tp_gap_filled,285.1028,29394.96,2.445,718.82,2
HUM,2024-07-31,2024-09-04,2024-10-02,5-10%,-9.737,365.4951,270.1959,stop,77.64,28377.04,-26.074,-7399.03,20
PRU,2024-08-02,2024-08-26,2024-10-04,3-5%,-3.404,118.4383,122.3675,tp_gap_filled,241.0198,28545.98,3.317,947.01,28
ALB,2024-10-03,2024-10-04,2024-10-07,2-3%,-2.147,92.1421,93.9759,tp_gap_filled,312.4339,28788.3,1.99,572.97,1
C,2024-08-02,2024-08-15,2024-10-08,5-10%,-5.705,59.7297,63.2167,tp_gap_filled,461.7988,27583.09,5.838,1610.32,37
CPRT,2024-09-05,2024-09-06,2024-10-08,5-10%,-5.749,50.05,52.9969,tp_gap_filled,553.9336,27724.38,5.888,1632.41,22
ECHO,2024-10-01,2024-10-02,2024-10-08,2-3%,-2.659,24.1842,24.7952,tp_gap_filled,1191.3183,28811.03,2.527,727.92,4
PTC,2024-07-09,2024-07-11,2024-10-09,3-5%,-3.694,180.5804,181.4084,time_exit,148.7225,26856.37,0.459,123.14,63
ALB,2024-10-07,2024-10-08,2024-10-09,2-3%,-2.165,99.9799,101.9879,tp_gap_filled,288.5793,28852.12,2.008,579.48,1
CIEN,2024-10-07,2024-10-08,2024-10-09,3-5%,-3.299,64.5545,66.6233,tp_gap_filled,447.0298,28857.78,3.205,924.83,1
HPQ,2024-09-27,2024-09-30,2024-10-10,2-3%,-2.958,35.7958,36.8131,tp_gap_filled,821.483,29405.61,2.842,835.77,8
AME,2024-10-07,2024-10-08,2024-10-11,2-3%,-2.275,166.4062,169.9399,tp_gap_filled,173.3998,28854.81,2.124,612.73,3
ARES,2024-10-08,2024-10-09,2024-10-11,3-5%,-3.463,155.155,160.3994,tp_gap_filled,187.8387,29144.11,3.38,985.11,2
EL,2024-10-08,2024-10-09,2024-10-11,2-3%,-2.874,93.3733,95.944,tp_gap_filled,312.3263,29162.93,2.753,802.89,2
LVS,2024-10-08,2024-10-09,2024-10-11,3-5%,-3.281,51.6316,53.2767,tp_gap_filled,564.8932,29166.33,3.186,929.3,2
MRVL,2024-09-03,2024-09-11,2024-10-14,2-3%,-2.177,74.6546,76.1638,tp_gap_filled,372.6987,27823.67,2.022,562.47,23
SBAC,2024-10-04,2024-10-07,2024-10-14,2-3%,-2.38,234.4342,239.6701,tp_gap_filled,122.1592,28638.29,2.233,639.61,5
GNRC,2024-10-10,2024-10-11,2024-10-14,3-5%,-3.958,165.6355,172.1177,tp_gap_filled,176.7912,29282.9,3.914,1146.0,1
HII,2024-10-10,2024-10-11,2024-10-14,3-5%,-3.468,249.3791,257.8219,tp_gap_filled,117.6112,29329.78,3.386,992.96,1
HUBB,2024-10-10,2024-10-11,2024-10-14,2-3%,-2.873,436.9365,448.9606,tp_gap_filled,67.2158,29369.02,2.752,808.21,1
GM,2024-09-23,2024-09-24,2024-10-15,2-3%,-2.619,47.6476,48.8311,tp_gap_filled,610.8069,29103.48,2.484,722.9,15
TSN,2024-09-25,2024-09-26,2024-10-15,3-5%,-3.09,58.7087,60.4595,tp_gap_filled,498.72,29279.18,2.982,873.17,13
CEG,2024-10-11,2024-10-14,2024-10-15,2-3%,-2.257,256.6464,262.0477,tp_gap_filled,115.5072,29644.51,2.105,623.89,1
COIN,2024-09-30,2024-10-14,2024-10-15,3-5%,-3.681,184.3742,191.0388,tp_gap_filled,161.0997,29702.63,3.615,1073.66,1
AIG,2024-08-01,2024-08-29,2024-10-17,3-5%,-3.471,76.5565,79.1508,tp_gap_filled,374.696,28685.41,3.389,972.07,34
BMY,2024-10-15,2024-10-16,2024-10-17,2-3%,-2.582,51.3613,52.6173,tp_gap_filled,574.7103,29517.88,2.445,721.85,1
APP,2024-10-14,2024-10-15,2024-10-21,3-5%,-3.898,141.4113,146.853,tp_gap_filled,207.5761,29353.6,3.848,1129.57,4
PYPL,2024-10-10,2024-10-11,2024-10-23,2-3%,-2.094,80.0199,81.5684,tp_gap_filled,367.571,29413.01,1.935,569.15,8
FISV,2024-10-22,2024-10-23,2024-10-24,2-3%,-2.658,192.1219,196.9728,tp_gap_filled,149.8033,28780.49,2.525,726.68,1
BIIB,2024-07-26,2024-07-29,2024-10-25,5-10%,-7.061,211.5914,181.5083,time_exit,129.163,27329.77,-14.218,-3885.62,63
RMD,2024-09-18,2024-09-19,2024-10-25,5-10%,-6.876,233.8636,250.6291,tp_gap_filled,124.4652,29107.88,7.169,2086.72,26
BKR,2024-10-15,2024-10-16,2024-10-25,2-3%,-2.896,36.5865,37.6024,tp_gap_filled,806.6831,29513.75,2.776,819.44,7
UPS,2024-07-23,2024-07-30,2024-10-28,10%+,-10.36,130.2701,135.2047,time_exit,210.4072,27409.77,3.788,1038.26,63
AVY,2024-10-24,2024-10-25,2024-10-28,2-3%,-2.196,203.2931,207.4423,tp_gap_filled,142.5028,28969.83,2.041,591.28,1
ADM,2024-07-30,2024-07-31,2024-10-29,3-5%,-3.633,61.061,56.2637,time_exit,450.5304,27509.84,-7.857,-2161.34,63
DHI,2024-09-20,2024-09-23,2024-10-29,2-3%,-2.329,192.6625,171.2981,stop,150.9007,29072.9,-11.089,-3223.89,26
BG,2024-07-31,2024-08-01,2024-10-30,5-10%,-8.135,105.3452,85.7741,time_exit,257.5183,27128.33,-18.578,-5039.92,63
GRMN,2024-09-13,2024-09-16,2024-10-30,5-10%,-5.22,173.3932,182.5772,tp_gap_filled,163.3564,28324.89,5.297,1500.27,32
SWKS,2024-09-16,2024-09-19,2024-10-30,2-3%,-2.342,100.1701,89.0622,stop,290.9621,29145.7,-11.089,-3231.97,29
AMP,2024-10-24,2024-10-25,2024-10-30,3-5%,-3.829,501.0405,519.9495,tp_gap_filled,57.8061,28963.2,3.774,1093.05,3
BKR,2024-10-28,2024-10-29,2024-10-30,2-3%,-2.372,36.6666,37.4825,tp_gap_filled,791.8127,29033.1,2.225,646.0,1
APTV,2024-09-30,2024-10-01,2024-10-31,3-5%,-3.543,71.6816,60.1523,stop,403.8059,28945.46,-16.084,-4655.59,22
COP,2024-10-28,2024-10-29,2024-10-31,2-3%,-2.64,101.9018,104.4554,tp_gap_filled,285.0222,29044.28,2.506,727.84,2
CCL,2024-10-29,2024-10-30,2024-10-31,2-3%,-2.053,21.4915,21.8981,tp_gap_filled,1346.5949,28940.3,1.892,547.54,1
ALGN,2024-10-29,2024-10-30,2024-11-04,3-5%,-4.05,207.2671,215.5842,tp_gap_filled,139.6523,28945.31,4.013,1161.51,3
BLDR,2024-10-29,2024-10-30,2024-11-05,5-10%,-5.244,175.2851,184.6152,tp_gap_filled,165.1797,28953.55,5.323,1541.14,4
FERG,2024-09-20,2024-09-24,2024-11-06,2-3%,-2.416,203.3531,207.9718,tp_gap_filled,143.1703,29114.14,2.271,661.26,31
CAT,2024-10-14,2024-10-16,2024-11-06,2-3%,-2.147,393.7834,401.618,tp_gap_filled,75.0574,29556.36,1.99,588.04,15
CFG,2024-10-16,2024-10-17,2024-11-06,2-3%,-2.645,42.3723,43.4365,tp_gap_filled,693.7845,29397.27,2.512,738.32,14
BSX,2024-10-23,2024-10-24,2024-11-06,3-5%,-3.102,85.3653,87.922,tp_gap_filled,339.0652,28944.4,2.995,866.89,9
AAPL,2024-11-01,2024-11-04,2024-11-06,2-3%,-2.187,221.191,225.6841,tp_gap_filled,130.8223,28936.71,2.031,587.8,2
ALB,2024-10-11,2024-10-14,2024-11-07,2-3%,-2.244,100.7507,102.857,tp_gap_filled,294.0269,29623.41,2.091,619.33,18
COHR,2024-10-18,2024-10-21,2024-11-07,3-5%,-4.722,97.3472,101.9679,tp_gap_filled,298.7299,29080.53,4.747,1380.34,13
AXP,2024-10-18,2024-11-06,2024-11-07,3-5%,-3.142,277.0768,285.4942,tp_gap_filled,106.4355,29490.82,3.038,895.91,1
MCK,2024-08-08,2024-09-03,2024-11-08,5-10%,-7.114,574.1536,616.8925,tp_gap_filled,49.471,28403.96,7.444,2114.34,48
VRSK,2024-07-31,2024-09-03,2024-11-08,3-5%,-3.843,275.275,285.704,tp_gap_filled,103.3262,28443.12,3.789,1077.59,48
MCHP,2024-09-03,2024-09-19,2024-11-11,2-3%,-2.3,80.3503,71.4402,stop,362.7063,29143.55,-11.089,-3231.73,37
AFL,2024-10-31,2024-11-06,2024-11-11,2-3%,-2.634,107.2972,109.9799,tp_gap_filled,274.9807,29504.66,2.5,737.69,3
COIN,2024-11-07,2024-11-08,2024-11-11,3-5%,-3.413,245.8756,254.0557,tp_gap_filled,121.5867,29895.2,3.327,994.59,1
BAX,2024-09-30,2024-10-01,2024-11-12,2-3%,-2.981,37.7877,33.5975,stop,765.5873,28929.82,-11.089,-3208.03,30
CMG,2024-10-30,2024-10-31,2024-11-12,5-10%,-5.174,57.4174,60.4295,tp_gap_filled,498.7524,28637.05,5.246,1502.32,8
HUM,2024-11-11,2024-11-12,2024-11-13,5-10%,-5.248,273.273,287.8319,tp_gap_filled,107.2229,29301.13,5.328,1561.04,1
ADI,2024-07-23,2024-08-21,2024-11-15,2-3%,-2.475,234.3341,208.3488,stop,119.8011,28073.49,-11.089,-3113.07,61
A,2024-10-16,2024-10-17,2024-11-15,2-3%,-2.123,141.6515,125.9438,stop,207.7392,29426.57,-11.089,-3263.11,21
BBY,2024-11-06,2024-11-07,2024-11-15,3-5%,-4.276,88.9589,92.7472,tp_gap_filled,335.9242,29883.44,4.258,1272.58,6
COIN,2024-11-12,2024-11-13,2024-11-18,3-5%,-4.376,310.36,323.9158,tp_gap_filled,94.5042,29330.34,4.368,1281.07,3
NTAP,2024-11-14,2024-11-15,2024-11-18,2-3%,-2.248,117.107,119.5603,tp_gap_filled,247.4684,28980.28,2.095,607.12,1
AWK,2024-11-06,2024-11-07,2024-11-19,2-3%,-2.458,133.8737,136.9729,tp_gap_filled,223.2785,29891.14,2.315,691.97,8
AVGO,2024-10-11,2024-10-14,2024-11-20,2-3%,-2.45,181.3211,161.2144,stop,163.4621,29639.13,-11.089,-3286.68,27
FRT,2024-11-18,2024-11-19,2024-11-20,2-3%,-2.501,110.8107,113.4265,tp_gap_filled,261.6798,28996.92,2.361,684.49,1
DE,2024-11-08,2024-11-11,2024-11-21,2-3%,-2.204,402.5021,410.7488,tp_gap_filled,73.8096,29708.52,2.049,608.69,8
